Date,Open,High,Low,Close,Volume,AdjClose
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,6780400,149.2970428466797
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,4547500,150.3414764404297
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,7580000,151.64244079589844
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,4033700,149.65435791015625
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,7224600,149.1596221923828
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,6332500,148.05105590820312
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,7022200,145.89813232421875
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,5739200,146.1362762451172
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,6606700,145.33006286621094
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,6940400,144.82618713378906
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,6401700,145.4949951171875
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,5362200,146.46612548828125
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,5486800,145.7332000732422
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,6332500,145.72402954101562
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,7522600,145.4308624267578
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,21892900,154.26263427734375
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,12080000,155.9208526611328
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,15155400,156.73623657226562
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,13790100,157.93641662597656
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,14288200,158.23873901367188
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,12446400,159.12741088867188
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,14138800,159.8511505126953
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,22632700,153.48388671875
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,15810300,154.72988891601562
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,14595600,155.6643524169922
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,17424800,156.33314514160156
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,23415100,154.86729431152344
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,17736400,158.58692932128906
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,27378700,158.66017150878906
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,42974400,158.5594024658203
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,48213800,157.73484802246094
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,45905600,159.27401733398438
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,64036900,158.8983917236328
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,88958100,158.44029235839844
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,85832700,157.93641662597656
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,70904200,159.42059326171875
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,49631700,158.02804565429688
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,151319500,153.31895446777344
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,56834800,152.10047912597656
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,119011400,150.7354278564453
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,70755100,151.24844360351562
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,18185500,153.41705322265625
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,18458000,151.6083526611328
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,12208600,151.62680053710938
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,9939100,151.09156799316406
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,15333000,149.19979858398438
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,8610100,148.09242248535156
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,9019800,148.27700805664062
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,9753800,145.81312561035156
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,9931800,147.67718505859375
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,6957000,148.16627502441406
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,6309300,150.10415649414062
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,6045800,150.95318603515625
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,7397500,151.3314971923828
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,7758400,151.100830078125
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,13392100,148.98757934570312
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,5789000,149.9288330078125
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,5550800,149.67967224121094
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,3837400,150.3349151611328
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,4526700,149.18136596679688
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,4976700,148.11090087890625
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,6722500,147.88941955566406
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,4904800,146.7451629638672
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,10211600,144.9825897216797
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,7861900,144.7703399658203
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,7680700,143.72756958007812
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,7259700,143.17388916015625
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,5740800,143.34921264648438
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,4955200,143.5153350830078
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,5993300,145.01028442382812
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,5802200,145.47169494628906
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,4414100,146.3022003173828
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,5273500,146.13609313964844
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,6922900,144.12437438964844
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,5792400,144.26278686523438
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,5359800,144.74266052246094
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,6408100,145.37014770507812
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,12244400,144.0413055419922
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,9097300,140.940673828125
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,7733800,140.56231689453125
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,7207000,141.18984985351562
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,5874000,139.70411682128906
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,6155300,139.55645751953125
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,5880800,139.87022399902344
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,7612500,137.4985809326172
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,11385800,134.3610382080078
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,8205300,135.68064880371094
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,7576900,136.8895263671875
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,5733000,137.2125244140625
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,5349100,138.6428985595703
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,4926800,139.657958984375
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,4851400,139.99017333984375
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,4840400,139.25192260742188
2023-11-08,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,5460000,138.74440002441406
2023-11-09,150.5,150.5,147.25999450683594,147.4199981689453,6973600,136.0405731201172
2023-11-10,148.25,148.5,145.63999938964844,147.25,6930700,135.88368225097656
2023-11-13,147.25,147.89999389648438,146.64999389648438,147.6300048828125,5889300,136.234375
2023-11-14,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,6713600,136.26202392578125
2023-11-15,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,6729100,137.31402587890625
2023-11-16,149.5,150.1699981689453,148.63999938964844,150.10000610351562,6875600,138.51370239257812
2023-11-17,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,7023300,138.22760009765625
2023-11-20,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,8851700,139.44619750976562
2023-11-21,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,5916300,140.57171630859375
2023-11-22,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,4633500,140.29266357421875
2023-11-24,150.86000061035156,152.67999267578125,150.86000061035156,152.5,3351400,141.85537719726562
2023-11-27,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,6449700,140.72055053710938
2023-11-28,151.39999389648438,151.80999755859375,150.83999633789062,151.6300048828125,5909000,141.04615783691406
2023-11-29,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,5190000,141.49261474609375
2023-11-30,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,12481900,143.86460876464844
2023-12-01,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,10342900,147.32498168945312
2023-12-04,158.0,160.02000427246094,158.0,158.8800048828125,8920300,147.79005432128906
2023-12-05,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,7268200,147.4831085205078
2023-12-06,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,6642900,145.68780517578125
2023-12-07,156.5800018310547,156.5800018310547,154.7100067138672,155.39999389648438,6532400,144.55294799804688
2023-12-08,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,6254700,143.64137268066406
2023-12-11,154.5,155.47999572753906,154.35000610351562,155.05999755859375,6090400,144.23670959472656
2023-12-12,155.0,155.32000732421875,153.64999389648438,155.07000732421875,5324400,144.2460174560547
2023-12-13,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,10764600,144.91574096679688
2023-12-14,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,9240700,145.92037963867188
2023-12-15,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,21727800,144.3297576904297
2023-12-18,155.2100067138672,156.44000244140625,154.75999450683594,155.44000244140625,7231400,144.59019470214844
2023-12-19,155.3000030517578,156.5,154.94000244140625,156.4600067138672,6651500,145.5389862060547
2023-12-20,156.5399932861328,156.66000366210938,153.11000061035156,153.27000427246094,7008300,142.5716552734375
2023-12-21,153.69000244140625,155.1300048828125,153.3000030517578,154.83999633789062,4598600,144.03204345703125
2023-12-22,155.25,156.52999877929688,155.02000427246094,155.4600067138672,3798900,144.60879516601562
2023-12-26,155.0,156.35000610351562,154.85000610351562,156.13999938964844,4170000,145.24130249023438
2023-12-27,155.5,156.52000427246094,155.4199981689453,156.35000610351562,5288100,145.43667602539062
2023-12-28,156.0,157.24000549316406,155.99000549316406,156.5800018310547,4377500,145.65061950683594
2023-12-29,156.50999450683594,156.89999389648438,155.97999572753906,156.74000549316406,4313700,145.7994384765625
2024-01-02,156.92999267578125,161.63999938964844,156.7899932861328,159.97000122070312,9622100,148.8040008544922
2024-01-03,160.63999938964844,161.44000244140625,159.8000030517578,160.97000122070312,8232000,149.73419189453125
2024-01-04,161.58999633789062,161.97999572753906,160.4199981689453,160.6300048828125,6766600,149.4179229736328
2024-01-05,160.5,161.33999633789062,159.47000122070312,161.1300048828125,5602500,149.88304138183594
2024-01-08,161.10000610351562,161.66000366210938,159.61000061035156,161.52999877929688,6569800,150.255126953125
2024-01-09,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,6357000,150.3480987548828
